org.apache.hadoop.hbase.replication.regionserver.TestSerialReplicationEndpoint#testSerialReplicate	1
org.apache.hadoop.hbase.replication.regionserver.TestSerialReplicationEndpoint#testParallelReplicate	1
org.apache.hadoop.hbase.replication.regionserver.TestReplicationSource#testLogMoving	4
org.apache.hadoop.hbase.replication.regionserver.TestReplicationSource#testTerminateTimeout	1
org.apache.hadoop.hbase.replication.regionserver.TestReplicationSource#testServerShutdownRecoveredQueue	1
org.apache.hadoop.hbase.replication.regionserver.TestReplicationSource#testRecoveredReplicationSourceShipperGetPosition	1
org.apache.hadoop.hbase.replication.regionserver.TestRaceWhenCreatingReplicationSource#testRace	1
org.apache.hadoop.hbase.replication.regionserver.TestDumpReplicationQueues#testDumpReplicationReturnsWalSorted	1
org.apache.hadoop.hbase.replication.regionserver.TestReplicationThrottler#testThrottling	16
org.apache.hadoop.hbase.replication.master.TestTableCFsUpdater#testUpgrade	1
org.apache.hadoop.hbase.util.TestConnectionCache#testConnectionChore	1
org.apache.hadoop.hbase.util.TestByteBuffUtils#testCopyAndCompare	3
org.apache.hadoop.hbase.util.TestRegionSplitCalculator#testSplitCalculator	1
org.apache.hadoop.hbase.util.TestRegionSplitCalculator#testSplitCalculatorNoEdge	1
org.apache.hadoop.hbase.util.TestRegionSplitCalculator#testSplitCalculatorSingleEdge	1
org.apache.hadoop.hbase.util.TestRegionSplitCalculator#testSplitCalculatorDegenerateEdge	1
org.apache.hadoop.hbase.util.TestRegionSplitCalculator#testSplitCalculatorCoverSplit	1
org.apache.hadoop.hbase.util.TestRegionSplitCalculator#testSplitCalculatorOverEndpoint	1
org.apache.hadoop.hbase.util.TestRegionSplitCalculator#testSplitCalculatorHoles	1
org.apache.hadoop.hbase.util.TestRegionSplitCalculator#testSplitCalculatorOverreach	1
org.apache.hadoop.hbase.util.TestRegionSplitCalculator#testSplitCalculatorFloor	1
org.apache.hadoop.hbase.util.TestRegionSplitCalculator#testSplitCalculatorCeil	1
org.apache.hadoop.hbase.util.TestRegionSplitCalculator#testSplitCalculatorEq	1
org.apache.hadoop.hbase.util.TestRegionSplitCalculator#testSplitCalculatorBackwards	1
org.apache.hadoop.hbase.util.TestRegionSplitCalculator#testComplex	1
org.apache.hadoop.hbase.util.TestRegionSplitCalculator#testBeginEndMarker	1
org.apache.hadoop.hbase.util.TestRegionSplitCalculator#testBigRanges	4
org.apache.hadoop.hbase.util.TestConfigurationUtil#testGetAndSetKeyValuesWithValues	1
org.apache.hadoop.hbase.util.TestConfigurationUtil#testGetKeyValuesWithUnsetKey	1
org.apache.hadoop.hbase.util.TestBoundedPriorityBlockingQueue#tesAppend	3
org.apache.hadoop.hbase.util.TestBoundedPriorityBlockingQueue#tesAppendSamePriority	3
org.apache.hadoop.hbase.util.TestBoundedPriorityBlockingQueue#testPrepend	3
org.apache.hadoop.hbase.util.TestBoundedPriorityBlockingQueue#testInsert	4
org.apache.hadoop.hbase.util.TestBoundedPriorityBlockingQueue#testFifoSamePriority	4
org.apache.hadoop.hbase.util.TestBoundedPriorityBlockingQueue#testPoll	3
org.apache.hadoop.hbase.util.TestBoundedPriorityBlockingQueue#testPollInExecutor	1
org.apache.hadoop.hbase.util.TestJSONMetricUtil#testBuildHashtable	1
org.apache.hadoop.hbase.util.TestJSONMetricUtil#testBuildObjectName	1
org.apache.hadoop.hbase.util.TestJSONMetricUtil#testGetLastGCInfo	4
org.apache.hadoop.hbase.util.TestLossyCounting#testBucketSize	1
org.apache.hadoop.hbase.util.TestLossyCounting#testAddByOne	3
org.apache.hadoop.hbase.util.TestLossyCounting#testSweep1	2
org.apache.hadoop.hbase.util.TestLossyCounting#testSweep2	3
org.apache.hadoop.hbase.util.TestSortedList#testSorting	1
org.apache.hadoop.hbase.util.TestSortedList#testReadOnlyIterators	5
org.apache.hadoop.hbase.util.TestSortedList#testIteratorIsolation	12
org.apache.hadoop.hbase.util.TestSortedList#testRandomAccessIsolation	1
org.apache.hadoop.hbase.util.TestIdLock#testMultipleClients	3
org.apache.hadoop.hbase.util.TestDefaultEnvironmentEdge#testGetCurrentTimeUsesSystemClock	3
org.apache.hadoop.hbase.util.TestRegionMover#testWithAck	1
org.apache.hadoop.hbase.util.TestRegionMover#testWithoutAck	1
org.apache.hadoop.hbase.util.TestRegionMover#testExclude	1
org.apache.hadoop.hbase.util.TestRegionMover#testRegionServerPort	2
org.apache.hadoop.hbase.util.TestRegionMover#testLoadMetaRegion	1
org.apache.hadoop.hbase.util.TestRegionMover#testTargetServerDeadWhenLoading	1
org.apache.hadoop.hbase.util.TestHBaseFsckCleanReplicationBarriers#testCleanReplicationBarrierWithNonExistTable	1
org.apache.hadoop.hbase.util.TestHBaseFsckCleanReplicationBarriers#testCleanReplicationBarrierWithDeletedTable	5
org.apache.hadoop.hbase.util.TestHBaseFsckCleanReplicationBarriers#testCleanReplicationBarrierWithExistTable	4
org.apache.hadoop.hbase.util.TestEncryptionTest#testTestKeyProvider	3
org.apache.hadoop.hbase.util.TestEncryptionTest#testTestCipherProvider	3
org.apache.hadoop.hbase.util.TestEncryptionTest#testTestCipher	3
org.apache.hadoop.hbase.util.TestFSTableDescriptors#testRegexAgainstOldStyleTableInfo	1
org.apache.hadoop.hbase.util.TestFSTableDescriptors#testCreateAndUpdate	2
org.apache.hadoop.hbase.util.TestFSTableDescriptors#testSequenceIdAdvancesOnTableInfo	1
org.apache.hadoop.hbase.util.TestFSTableDescriptors#testFormatTableInfoSequenceId	2
org.apache.hadoop.hbase.util.TestFSTableDescriptors#testRemoves	1
org.apache.hadoop.hbase.util.TestFSTableDescriptors#testReadingHTDFromFS	1
org.apache.hadoop.hbase.util.TestFSTableDescriptors#testReadingOldHTDFromFS	1
org.apache.hadoop.hbase.util.TestFSTableDescriptors#testTableDescriptors	7
org.apache.hadoop.hbase.util.TestFSTableDescriptors#testTableDescriptorsNoCache	5
org.apache.hadoop.hbase.util.TestFSTableDescriptors#testGetAll	2
org.apache.hadoop.hbase.util.TestFSTableDescriptors#testGetAllOrdering	3
org.apache.hadoop.hbase.util.TestFSTableDescriptors#testCacheConsistency	4
org.apache.hadoop.hbase.util.TestFSTableDescriptors#testNoSuchTable	1
org.apache.hadoop.hbase.util.TestFSTableDescriptors#testUpdates	1
org.apache.hadoop.hbase.util.TestFSTableDescriptors#testTableInfoFileStatusComparator	4
org.apache.hadoop.hbase.util.TestFSTableDescriptors#testReadingInvalidDirectoryFromFS	2
org.apache.hadoop.hbase.util.TestFSTableDescriptors#testCreateTableDescriptorUpdatesIfExistsAlready	1
org.apache.hadoop.hbase.util.TestFSUtils#testIsHDFS	2
org.apache.hadoop.hbase.util.TestFSUtils#testcomputeHDFSBlocksDistribution	9
org.apache.hadoop.hbase.util.TestFSUtils#testVersion	3
org.apache.hadoop.hbase.util.TestFSUtils#testPermMask	1
org.apache.hadoop.hbase.util.TestFSUtils#testDeleteAndExists	1
org.apache.hadoop.hbase.util.TestFSUtils#testFilteredStatusDoesNotThrowOnNotFound	1
org.apache.hadoop.hbase.util.TestFSUtils#testRenameAndSetModifyTime	1
org.apache.hadoop.hbase.util.TestFSUtils#testSetStoragePolicyDefault	1
org.apache.hadoop.hbase.util.TestFSUtils#testSetStoragePolicyValidButMaybeNotPresent	1
org.apache.hadoop.hbase.util.TestFSUtils#testSetStoragePolicyInvalid	1
org.apache.hadoop.hbase.util.TestFSUtils#testDFSHedgedReadMetrics	1
org.apache.hadoop.hbase.util.TestFSUtils#testCopyFilesParallel	3
org.apache.hadoop.hbase.util.TestFSUtils#checkStreamCapabilitiesOnHdfsDataOutputStream	1
org.apache.hadoop.hbase.util.TestCompressionTest#testExceptionCaching	3
org.apache.hadoop.hbase.util.TestCompressionTest#testTestCompression	2
org.apache.hadoop.hbase.util.TestCoprocessorScanPolicy#testBaseCases[1]	2
org.apache.hadoop.hbase.util.TestCoprocessorScanPolicy#testBaseCases[0]	2
org.apache.hadoop.hbase.util.TestCoprocessorScanPolicy#testTTL[1]	2
org.apache.hadoop.hbase.util.TestCoprocessorScanPolicy#testTTL[0]	2
org.apache.hadoop.hbase.util.TestRegionSplitter#testCreatePresplitTableHex	1
org.apache.hadoop.hbase.util.TestRegionSplitter#testCreatePresplitTableUniform	1
org.apache.hadoop.hbase.util.TestRegionSplitter#unitTestHexStringSplit	1
org.apache.hadoop.hbase.util.TestRegionSplitter#unitTestDecimalStringSplit	1
org.apache.hadoop.hbase.util.TestRegionSplitter#unitTestUniformSplit	2
org.apache.hadoop.hbase.util.TestRegionSplitter#testUserInput	1
org.apache.hadoop.hbase.util.TestRegionSplitter#noopRollingSplit	1
org.apache.hadoop.hbase.util.TestIncrementingEnvironmentEdge#testGetCurrentTimeUsesSystemClock	1
org.apache.hadoop.hbase.util.TestHFileArchiveUtil#testGetTableArchivePath	1
org.apache.hadoop.hbase.util.TestHFileArchiveUtil#testGetArchivePath	1
org.apache.hadoop.hbase.util.TestHFileArchiveUtil#testRegionArchiveDir	1
org.apache.hadoop.hbase.util.TestHFileArchiveUtil#testGetStoreArchivePath	1
org.apache.hadoop.hbase.util.TestIdReadWriteLock#testMultipleClients[0]	5
org.apache.hadoop.hbase.util.TestIdReadWriteLock#testMultipleClients[1]	5
org.apache.hadoop.hbase.util.TestBloomFilterChunk#testBasicBloom	1
org.apache.hadoop.hbase.util.TestBloomFilterChunk#testBloomFold	5
org.apache.hadoop.hbase.util.TestBloomFilterChunk#testBloomPerf	5
org.apache.hadoop.hbase.util.TestBloomFilterChunk#testSizing	1
org.apache.hadoop.hbase.util.TestBloomFilterChunk#testFoldableByteSize	1
org.apache.hadoop.hbase.util.TestRootPath#testRootPath	4
org.apache.hadoop.hbase.util.TestHBaseFsckComparator#testEquals	1
org.apache.hadoop.hbase.util.TestHBaseFsckComparator#testEqualsInstance	1
org.apache.hadoop.hbase.util.TestHBaseFsckComparator#testDiffTable	1
org.apache.hadoop.hbase.util.TestHBaseFsckComparator#testDiffStartKey	1
org.apache.hadoop.hbase.util.TestHBaseFsckComparator#testDiffEndKey	1
org.apache.hadoop.hbase.util.TestHBaseFsckComparator#testAbsEndKey	1
org.apache.hadoop.hbase.util.TestStealJobQueue#testTake	1
org.apache.hadoop.hbase.util.TestStealJobQueue#testOfferInStealQueueFromShouldUnblock	1
org.apache.hadoop.hbase.util.TestStealJobQueue#testOfferInStealJobQueueShouldUnblock	1
org.apache.hadoop.hbase.util.TestStealJobQueue#testPoll	1
org.apache.hadoop.hbase.util.TestStealJobQueue#testPutInStealQueueFromShouldUnblockPoll	1
org.apache.hadoop.hbase.util.TestStealJobQueue#testAddInStealJobQueueShouldUnblockPoll	1
org.apache.hadoop.hbase.util.TestStealJobQueue#testInteractWithThreadPool	3
org.apache.hadoop.hbase.util.TestFSHDFSUtils#testRecoverLease	1
org.apache.hadoop.hbase.util.TestFSHDFSUtils#testIsFileClosed	1
org.apache.hadoop.hbase.util.TestFSHDFSUtils#testIsSameHdfs	2
org.apache.hadoop.hbase.util.TestHBaseFsckReplication#test	3
org.apache.hadoop.hbase.util.TestFSVisitor#testVisitStoreFiles	1
org.apache.hadoop.hbase.util.compaction.TestMajorCompactionRequest#testStoresNeedingCompaction	1
org.apache.hadoop.hbase.util.compaction.TestMajorCompactionRequest#testIfWeHaveNewReferenceFilesButOldStoreFiles	1
org.apache.hadoop.hbase.util.compaction.TestMajorCompactor#testCompactingATable	2
org.apache.hadoop.hbase.regionserver.TestSecureBulkLoadManager#testForRaceCondition	1
org.apache.hadoop.hbase.regionserver.TestParallelPut#testPut	1
org.apache.hadoop.hbase.regionserver.TestParallelPut#testParallelPuts	5
org.apache.hadoop.hbase.regionserver.TestMinorCompaction#testMinorCompactionWithDeleteRow	1
org.apache.hadoop.hbase.regionserver.TestMinorCompaction#testMinorCompactionWithDeleteColumn1	1
org.apache.hadoop.hbase.regionserver.TestMinorCompaction#testMinorCompactionWithDeleteColumn2	1
org.apache.hadoop.hbase.regionserver.TestMinorCompaction#testMinorCompactionWithDeleteColumnFamily	1
org.apache.hadoop.hbase.regionserver.TestMinorCompaction#testMinorCompactionWithDeleteVersion1	1
org.apache.hadoop.hbase.regionserver.TestMinorCompaction#testMinorCompactionWithDeleteVersion2	1
org.apache.hadoop.hbase.regionserver.TestRegionReplicasWithModifyTable#testRegionReplicasUsingEnableTable	1
org.apache.hadoop.hbase.regionserver.TestRegionReplicasWithModifyTable#testRegionReplicasUsingEnableTableForMultipleRegions	1
org.apache.hadoop.hbase.regionserver.TestRegionReplicasWithModifyTable#testRegionReplicasByEnableTableWhenReplicaCountIsIncreased	1
org.apache.hadoop.hbase.regionserver.TestRegionReplicasWithModifyTable#testRegionReplicasByEnableTableWhenReplicaCountIsDecreased	1
org.apache.hadoop.hbase.regionserver.TestRegionReplicasWithModifyTable#testRegionReplicasByEnableTableWhenReplicaCountIsDecreasedWithMultipleRegions	1
org.apache.hadoop.hbase.regionserver.TestRegionReplicasWithModifyTable#testRegionReplicasByEnableTableWhenReplicaCountIsIncreasedWithmultipleRegions	1
org.apache.hadoop.hbase.regionserver.TestHRegionInfo#testIsStart	1
org.apache.hadoop.hbase.regionserver.TestHRegionInfo#testIsEnd	1
org.apache.hadoop.hbase.regionserver.TestHRegionInfo#testIsNext	1
org.apache.hadoop.hbase.regionserver.TestHRegionInfo#testIsOverlap	1
org.apache.hadoop.hbase.regionserver.TestHRegionInfo#testPb	1
org.apache.hadoop.hbase.regionserver.TestHRegionInfo#testReadAndWriteHRegionInfoFile	1
org.apache.hadoop.hbase.regionserver.TestHRegionInfo#testCreateHRegionInfoName	1
org.apache.hadoop.hbase.regionserver.TestHRegionInfo#testContainsRange	2
org.apache.hadoop.hbase.regionserver.TestHRegionInfo#testLastRegionCompare	1
org.apache.hadoop.hbase.regionserver.TestHRegionInfo#testMetaTables	1
org.apache.hadoop.hbase.regionserver.TestHRegionInfo#testComparator	1
org.apache.hadoop.hbase.regionserver.TestHRegionInfo#testRegionNameForRegionReplicas	1
org.apache.hadoop.hbase.regionserver.TestHRegionInfo#testParseName	1
org.apache.hadoop.hbase.regionserver.TestHRegionInfo#testConvert	1
org.apache.hadoop.hbase.regionserver.TestHRegionInfo#testRegionDetailsForDisplay	1
org.apache.hadoop.hbase.regionserver.TestAtomicOperation#testAppend	1
org.apache.hadoop.hbase.regionserver.TestAtomicOperation#testAppendWithMultipleFamilies	1
org.apache.hadoop.hbase.regionserver.TestAtomicOperation#testAppendWithNonExistingFamily	3
org.apache.hadoop.hbase.regionserver.TestAtomicOperation#testIncrementWithNonExistingFamily	3
org.apache.hadoop.hbase.regionserver.TestAtomicOperation#testIncrementMultiThreads	5
org.apache.hadoop.hbase.regionserver.TestAtomicOperation#testAppendMultiThreads	5
org.apache.hadoop.hbase.regionserver.TestAtomicOperation#testRowMutationMultiThreads	5
org.apache.hadoop.hbase.regionserver.TestAtomicOperation#testMultiRowMutationMultiThreads	5
org.apache.hadoop.hbase.regionserver.TestAtomicOperation#testPutAndCheckAndPutInParallel	3
org.apache.hadoop.hbase.regionserver.TestSeekOptimizations#testMultipleTimestampRanges[0]	7
org.apache.hadoop.hbase.regionserver.TestSeekOptimizations#testMultipleTimestampRanges[2]	7
org.apache.hadoop.hbase.regionserver.TestSeekOptimizations#testMultipleTimestampRanges[6]	7
org.apache.hadoop.hbase.regionserver.TestSeekOptimizations#testMultipleTimestampRanges[1]	7
org.apache.hadoop.hbase.regionserver.TestSeekOptimizations#testMultipleTimestampRanges[4]	7
org.apache.hadoop.hbase.regionserver.TestSeekOptimizations#testMultipleTimestampRanges[3]	7
org.apache.hadoop.hbase.regionserver.TestSeekOptimizations#testMultipleTimestampRanges[5]	7
org.apache.hadoop.hbase.regionserver.TestSeekOptimizations#testMultipleTimestampRanges[7]	7
org.apache.hadoop.hbase.regionserver.TestBlocksRead#testBlocksRead	1
org.apache.hadoop.hbase.regionserver.TestBlocksRead#testLazySeekBlocksRead	1
org.apache.hadoop.hbase.regionserver.TestBlocksRead#testBlocksStoredWhenCachingDisabled	1
org.apache.hadoop.hbase.regionserver.TestBlocksRead#testLazySeekBlocksReadWithDelete	2
org.apache.hadoop.hbase.regionserver.TestMultiVersionConcurrencyControlBasic#testSimpleMvccOps	1
org.apache.hadoop.hbase.regionserver.TestHMobStore#testGetFromMemStore	2
org.apache.hadoop.hbase.regionserver.TestHMobStore#testGetFromFiles	2
org.apache.hadoop.hbase.regionserver.TestHMobStore#testGetReferencesFromFiles	2
org.apache.hadoop.hbase.regionserver.TestHMobStore#testGetFromMemStoreAndFiles	2
org.apache.hadoop.hbase.regionserver.TestHMobStore#testMobCellSizeThreshold	2
org.apache.hadoop.hbase.regionserver.TestHMobStore#testCommitFile	1
org.apache.hadoop.hbase.regionserver.TestHMobStore#testResolve	1
org.apache.hadoop.hbase.regionserver.TestHMobStore#testMOBStoreEncryption	2
org.apache.hadoop.hbase.regionserver.TestBulkLoad#verifyBulkLoadEvent	1
org.apache.hadoop.hbase.regionserver.TestBulkLoad#bulkHLogShouldThrowNoErrorAndWriteMarkerWithBlankInput	1
org.apache.hadoop.hbase.regionserver.TestBulkLoad#shouldBulkLoadSingleFamilyHLog	1
org.apache.hadoop.hbase.regionserver.TestBulkLoad#shouldBulkLoadManyFamilyHLog	1
org.apache.hadoop.hbase.regionserver.TestBulkLoad#shouldBulkLoadManyFamilyHLogEvenWhenTableNameNamespaceSpecified	1
org.apache.hadoop.hbase.regionserver.TestBulkLoad#shouldCrashIfBulkLoadFamiliesNotInTable	1
org.apache.hadoop.hbase.regionserver.TestBulkLoad#bulkHLogShouldThrowErrorWhenFamilySpecifiedAndHFileExistsButNotInTableDescriptor	1
org.apache.hadoop.hbase.regionserver.TestBulkLoad#shouldThrowErrorIfBadFamilySpecifiedAsFamilyPath	1
org.apache.hadoop.hbase.regionserver.TestBulkLoad#shouldThrowErrorIfHFileDoesNotExist	1
org.apache.hadoop.hbase.regionserver.TestRegionServerOnlineConfigChange#testNumCompactionThreadsOnlineChange	1
org.apache.hadoop.hbase.regionserver.TestRegionServerOnlineConfigChange#testCompactionConfigurationOnlineChange	2
org.apache.hadoop.hbase.regionserver.TestCompactionLifeCycleTracker#testRequestOnRegion	1
org.apache.hadoop.hbase.regionserver.TestCompactionLifeCycleTracker#testRequestOnStore	1
org.apache.hadoop.hbase.regionserver.TestFlushRegionEntry#testFlushRegionEntryEquality	1
org.apache.hadoop.hbase.regionserver.TestMasterAddressTracker#testDeleteIfEquals	1
org.apache.hadoop.hbase.regionserver.TestMasterAddressTracker#testMasterAddressTrackerFromZK	1
org.apache.hadoop.hbase.regionserver.TestMasterAddressTracker#testParsingNull	1
org.apache.hadoop.hbase.regionserver.TestMasterAddressTracker#testNoBackups	1
org.apache.hadoop.hbase.regionserver.TestMasterAddressTracker#testNoMaster	1
org.apache.hadoop.hbase.regionserver.TestClusterId#testClusterId	1
org.apache.hadoop.hbase.regionserver.TestClusterId#testRewritingClusterIdToPB	3
org.apache.hadoop.hbase.regionserver.TestBlocksScanned#testBlocksScanned	1
org.apache.hadoop.hbase.regionserver.TestBlocksScanned#testBlocksScannedWithEncoding	1
org.apache.hadoop.hbase.regionserver.TestMultiLogThreshold#testMultiLogThresholdRegionActions	1
org.apache.hadoop.hbase.regionserver.TestMultiLogThreshold#testMultiNoLogThresholdRegionActions	1
org.apache.hadoop.hbase.regionserver.TestMultiLogThreshold#testMultiLogThresholdActions	1
org.apache.hadoop.hbase.regionserver.TestMultiLogThreshold#testMultiNoLogThresholdAction	1
org.apache.hadoop.hbase.regionserver.TestSyncTimeRangeTracker#testArriveAtRightAnswer	3
org.apache.hadoop.hbase.regionserver.TestSyncTimeRangeTracker#testConcurrentIncludeTimestampCorrectness	7
org.apache.hadoop.hbase.regionserver.TestMetricsTableLatencies#testTableWrapperAggregateMetrics	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testAutoTunerShouldBeOffWhenMaxMinRangesForMemstoreIsNotGiven	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testAutoTunerShouldBeOffWhenMaxMinRangesForBlockCacheIsNotGiven	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testWhenMemstoreAndBlockCacheMaxMinChecksFails	3
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testWhenClusterIsWriteHeavyWithEmptyMemstore	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testHeapMemoryManagerWhenOffheapFlushesHappenUnderReadHeavyCase	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testHeapMemoryManagerWithOffheapMemstoreAndMixedWorkload	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testWhenClusterIsReadHeavyWithEmptyBlockCache	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testWhenClusterIsWriteHeavy	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testWhenClusterIsWriteHeavyWithOffheapMemstore	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testWhenClusterIsReadHeavy	3
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testWhenClusterIsHavingMoreWritesThanReads	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testBlockedFlushesIncreaseMemstoreInSteadyState	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testPluggingInHeapMemoryTuner	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testWhenSizeGivenByHeapTunerGoesOutsideRange	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testWhenCombinedHeapSizesFromTunerGoesOutSideMaxLimit	1
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#testHeartbeatBetweenRows	1
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#testHeartbeatBetweenColumnFamilies	1
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#testHeartbeatWithSparseCellFilter	1
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#testHeartbeatWithSparseRowFilter	1
org.apache.hadoop.hbase.regionserver.TestSimpleTimeRangeTracker#testExtreme	1
org.apache.hadoop.hbase.regionserver.TestSimpleTimeRangeTracker#testTimeRangeInitialized	1
org.apache.hadoop.hbase.regionserver.TestSimpleTimeRangeTracker#testTimeRangeTrackerNullIsSameAsTimeRangeNull	1
org.apache.hadoop.hbase.regionserver.TestSimpleTimeRangeTracker#testSerialization	1
org.apache.hadoop.hbase.regionserver.TestSimpleTimeRangeTracker#testLegacySerialization	1
org.apache.hadoop.hbase.regionserver.TestSimpleTimeRangeTracker#testAlwaysDecrementingSetsMaximum	1
org.apache.hadoop.hbase.regionserver.TestSimpleTimeRangeTracker#testSimpleInRange	1
org.apache.hadoop.hbase.regionserver.TestSimpleTimeRangeTracker#testRangeConstruction	1
org.apache.hadoop.hbase.regionserver.TestDateTieredCompactionPolicy#incomingWindow	1
org.apache.hadoop.hbase.regionserver.TestDateTieredCompactionPolicy#NotIncomingWindow	1
org.apache.hadoop.hbase.regionserver.TestDateTieredCompactionPolicy#OnUpperBoundOfIncomingWindow	1
org.apache.hadoop.hbase.regionserver.TestDateTieredCompactionPolicy#NewerThanIncomingWindow	1
org.apache.hadoop.hbase.regionserver.TestDateTieredCompactionPolicy#NoT2	1
org.apache.hadoop.hbase.regionserver.TestDateTieredCompactionPolicy#T1	1
org.apache.hadoop.hbase.regionserver.TestDateTieredCompactionPolicy#RatioT0	1
org.apache.hadoop.hbase.regionserver.TestDateTieredCompactionPolicy#RatioT2	1
org.apache.hadoop.hbase.regionserver.TestDateTieredCompactionPolicy#RatioT0Next	1
org.apache.hadoop.hbase.regionserver.TestDateTieredCompactionPolicy#olderThanMaxAge	1
org.apache.hadoop.hbase.regionserver.TestDateTieredCompactionPolicy#outOfOrder	1
org.apache.hadoop.hbase.regionserver.TestDateTieredCompactionPolicy#negativeEpochtime	1
org.apache.hadoop.hbase.regionserver.TestDateTieredCompactionPolicy#majorCompation	1
org.apache.hadoop.hbase.regionserver.TestDateTieredCompactionPolicy#checkMinMaxTimestampSameBoundary	1
org.apache.hadoop.hbase.regionserver.TestDateTieredCompactionPolicy#negativeForMajor	1
org.apache.hadoop.hbase.regionserver.TestStripeStoreEngine#testCreateBasedOnConfig	1
org.apache.hadoop.hbase.regionserver.TestStripeStoreEngine#testCompactionContextForceSelect	1
org.apache.hadoop.hbase.regionserver.TestDefaultStoreEngine#testCustomParts	1
org.apache.hadoop.hbase.regionserver.TestRecoveredEdits#testReplayWorksThoughLotsOfFlushing	2
org.apache.hadoop.hbase.regionserver.TestRowPrefixBloomFilter#testRowPrefixBloomFilter	10
org.apache.hadoop.hbase.regionserver.TestRowPrefixBloomFilter#testRowPrefixBloomFilterWithGet	1
org.apache.hadoop.hbase.regionserver.TestRowPrefixBloomFilter#testRowPrefixBloomFilterWithScan	1
org.apache.hadoop.hbase.regionserver.TestRegionServerReportForDuty#testReportForDutyBackoff	1
org.apache.hadoop.hbase.regionserver.TestRegionServerReportForDuty#testReportForDutyWithMasterChange	6
org.apache.hadoop.hbase.regionserver.TestGetClosestAtOrBefore#testUsingMetaAndBinary	7
org.apache.hadoop.hbase.regionserver.TestGetClosestAtOrBefore#testGetClosestRowBefore3	3
org.apache.hadoop.hbase.regionserver.TestGetClosestAtOrBefore#testGetClosestRowBefore2	3
org.apache.hadoop.hbase.regionserver.TestSwitchToStreamRead#test	8
org.apache.hadoop.hbase.regionserver.TestSwitchToStreamRead#testFilterCellNextCol	1
org.apache.hadoop.hbase.regionserver.TestSwitchToStreamRead#testFilterCellNextRow	1
org.apache.hadoop.hbase.regionserver.TestSwitchToStreamRead#testFilterRow	1
org.apache.hadoop.hbase.regionserver.TestStoreScanner#testWithColumnCountGetFilter	3
org.apache.hadoop.hbase.regionserver.TestStoreScanner#testFullRowGetDoesNotOverreadWhenRowInsideOneBlock	2
org.apache.hadoop.hbase.regionserver.TestStoreScanner#testFullRowSpansBlocks	2
org.apache.hadoop.hbase.regionserver.TestStoreScanner#testOptimize	3
org.apache.hadoop.hbase.regionserver.TestStoreScanner#testOptimizeAndGet	1
org.apache.hadoop.hbase.regionserver.TestStoreScanner#testOptimizeAndGetWithFakedNextBlockIndexStart	1
org.apache.hadoop.hbase.regionserver.TestStoreScanner#testScanTimeRange	1
org.apache.hadoop.hbase.regionserver.TestStoreScanner#testScanSameTimestamp	1
org.apache.hadoop.hbase.regionserver.TestStoreScanner#testWontNextToNext	1
org.apache.hadoop.hbase.regionserver.TestStoreScanner#testDeleteVersionSameTimestamp	1
org.apache.hadoop.hbase.regionserver.TestStoreScanner#testDeletedRowThenGoodRow	1
org.apache.hadoop.hbase.regionserver.TestStoreScanner#testDeleteVersionMaskingMultiplePuts	1
org.apache.hadoop.hbase.regionserver.TestStoreScanner#testDeleteVersionsMixedAndMultipleVersionReturn	1
org.apache.hadoop.hbase.regionserver.TestStoreScanner#testWildCardOneVersionScan	1
org.apache.hadoop.hbase.regionserver.TestStoreScanner#testWildCardScannerUnderDeletes	1
org.apache.hadoop.hbase.regionserver.TestStoreScanner#testDeleteFamily	1
org.apache.hadoop.hbase.regionserver.TestStoreScanner#testDeleteColumn	1
org.apache.hadoop.hbase.regionserver.TestStoreScanner#testSkipColumn	1
org.apache.hadoop.hbase.regionserver.TestStoreScanner#testWildCardTtlScan	1
org.apache.hadoop.hbase.regionserver.TestStoreScanner#testScannerReseekDoesntNPE	1
org.apache.hadoop.hbase.regionserver.TestStoreScanner#testExpiredDeleteFamily	1
org.apache.hadoop.hbase.regionserver.TestStoreScanner#testDeleteMarkerLongevity	1
org.apache.hadoop.hbase.regionserver.TestStoreScanner#testPreadNotEnabledForCompactionStoreScanners	1
org.apache.hadoop.hbase.regionserver.TestServerNonceManager#testMvcc	2
