org.apache.hadoop.hbase.regionserver.TestHRegion#Appender	1
org.apache.hadoop.hbase.regionserver.TestHRegion#testParallelAppendWithMemStoreFlush	4
org.apache.hadoop.hbase.regionserver.TestHRegion#testPutWithMemStoreFlush	1
org.apache.hadoop.hbase.regionserver.TestHRegion#testDurability	1
org.apache.hadoop.hbase.regionserver.TestHRegion#durabilityTest	4
org.apache.hadoop.hbase.regionserver.TestHRegion#evaluate	4
org.apache.hadoop.hbase.regionserver.TestHRegion#testRegionReplicaSecondary	4
org.apache.hadoop.hbase.regionserver.TestHRegion#testRegionReplicaSecondaryIsReadOnly	5
org.apache.hadoop.hbase.regionserver.TestHRegion#createWALFactory	1
org.apache.hadoop.hbase.regionserver.TestHRegion#testCompactionFromPrimary	5
org.apache.hadoop.hbase.regionserver.TestHRegion#putData	3
org.apache.hadoop.hbase.regionserver.TestHRegion#verifyData	4
org.apache.hadoop.hbase.regionserver.TestHRegion#assertGet	2
org.apache.hadoop.hbase.regionserver.TestHRegion#assertScan	5
org.apache.hadoop.hbase.regionserver.TestHRegion#testFlushResult	3
org.apache.hadoop.hbase.regionserver.TestHRegion#initSplit	1
org.apache.hadoop.hbase.regionserver.TestHRegion#initHRegion	1
org.apache.hadoop.hbase.regionserver.TestHRegion#checkOneCell	1
org.apache.hadoop.hbase.regionserver.TestHRegion#testReverseScanner_FromMemStore_SingleCF_Normal	1
org.apache.hadoop.hbase.regionserver.TestHRegion#testReverseScanner_FromMemStore_SingleCF_LargerKey	1
org.apache.hadoop.hbase.regionserver.TestHRegion#testReverseScanner_FromMemStore_SingleCF_FullScan	1
org.apache.hadoop.hbase.regionserver.TestHRegion#testReverseScanner_moreRowsMayExistAfter	1
org.apache.hadoop.hbase.regionserver.TestHRegion#testReverseScanner_smaller_blocksize	1
org.apache.hadoop.hbase.regionserver.TestHRegion#testReverseScanner_FromMemStoreAndHFiles_MultiCFs1	1
org.apache.hadoop.hbase.regionserver.TestHRegion#testReverseScanner_FromMemStoreAndHFiles_MultiCFs2	1
org.apache.hadoop.hbase.regionserver.TestHRegion#testReverseScanner_StackOverflow	4
org.apache.hadoop.hbase.regionserver.TestHRegion#testReverseScanShouldNotScanMemstoreIfReadPtLesser	4
org.apache.hadoop.hbase.regionserver.TestHRegion#testReverseScanWhenPutCellsAfterOpenReverseScan	3
org.apache.hadoop.hbase.regionserver.TestHRegion#testWriteRequestsCounter	1
org.apache.hadoop.hbase.regionserver.TestHRegion#testOpenRegionWrittenToWAL	1
org.apache.hadoop.hbase.regionserver.TestHRegion#HRegionWithSeqId	1
org.apache.hadoop.hbase.regionserver.TestHRegion#getNextSequenceId	1
org.apache.hadoop.hbase.regionserver.TestHRegion#testFlushedFileWithNoTags	2
org.apache.hadoop.hbase.regionserver.TestHRegion#mockWAL	1
org.apache.hadoop.hbase.regionserver.TestHRegion#testCloseRegionWrittenToWAL	1
org.apache.hadoop.hbase.regionserver.TestHRegion#testRegionTooBusy	5
org.apache.hadoop.hbase.regionserver.TestHRegion#testCellTTLs	1
org.apache.hadoop.hbase.regionserver.TestHRegion#testIncrementTimestampsAreMonotonic	1
org.apache.hadoop.hbase.regionserver.TestHRegion#testAppendTimestampsAreMonotonic	1
org.apache.hadoop.hbase.regionserver.TestHRegion#testCheckAndMutateTimestampsAreMonotonic	1
org.apache.hadoop.hbase.regionserver.TestHRegion#testBatchMutateWithWrongRegionException	1
org.apache.hadoop.hbase.regionserver.TestHRegion#call	1
org.apache.hadoop.hbase.regionserver.TestHRegion#testCheckAndRowMutateTimestampsAreMonotonic	1
org.apache.hadoop.hbase.regionserver.TestHRegion#testWritesWhileRollWriter	7
org.apache.hadoop.hbase.regionserver.TestHRegion#testMutateRow_WriteRequestCount	1
org.apache.hadoop.hbase.regionserver.TestHRegion#testBulkLoadReplicationEnabled	1
org.apache.hadoop.hbase.regionserver.TestHRegion#HRegionForTesting	1
org.apache.hadoop.hbase.regionserver.TestHRegion#instantiateHStore	3
org.apache.hadoop.hbase.regionserver.TestHRegion#HStoreForTesting	1
org.apache.hadoop.hbase.regionserver.TestHRegion#doCompaction	4
org.apache.hadoop.hbase.regionserver.TestHMobStore#setUp	2
org.apache.hadoop.hbase.regionserver.TestHMobStore#init	1
org.apache.hadoop.hbase.regionserver.TestHMobStore#testGetFromMemStore	2
org.apache.hadoop.hbase.regionserver.TestHMobStore#testGetFromFiles	2
org.apache.hadoop.hbase.regionserver.TestHMobStore#testGetReferencesFromFiles	2
org.apache.hadoop.hbase.regionserver.TestHMobStore#testGetFromMemStoreAndFiles	2
org.apache.hadoop.hbase.regionserver.TestHMobStore#testMobCellSizeThreshold	2
org.apache.hadoop.hbase.regionserver.TestHMobStore#testCommitFile	1
org.apache.hadoop.hbase.regionserver.TestHMobStore#testResolve	1
org.apache.hadoop.hbase.regionserver.TestHMobStore#flush	1
org.apache.hadoop.hbase.regionserver.TestHMobStore#flushStore	1
org.apache.hadoop.hbase.regionserver.TestHMobStore#testMOBStoreEncryption	2
org.apache.hadoop.hbase.regionserver.TestHMobStore#checkMobHFileEncrytption	1
org.apache.hadoop.hbase.regionserver.TestBulkLoad#before	1
org.apache.hadoop.hbase.regionserver.TestBulkLoad#verifyBulkLoadEvent	1
org.apache.hadoop.hbase.regionserver.TestBulkLoad#answer	2
org.apache.hadoop.hbase.regionserver.TestBulkLoad#bulkHLogShouldThrowNoErrorAndWriteMarkerWithBlankInput	1
org.apache.hadoop.hbase.regionserver.TestBulkLoad#shouldBulkLoadSingleFamilyHLog	1
org.apache.hadoop.hbase.regionserver.TestBulkLoad#shouldBulkLoadManyFamilyHLog	1
org.apache.hadoop.hbase.regionserver.TestBulkLoad#shouldBulkLoadManyFamilyHLogEvenWhenTableNameNamespaceSpecified	1
org.apache.hadoop.hbase.regionserver.TestBulkLoad#shouldCrashIfBulkLoadFamiliesNotInTable	1
org.apache.hadoop.hbase.regionserver.TestBulkLoad#bulkHLogShouldThrowErrorWhenFamilySpecifiedAndHFileExistsButNotInTableDescriptor	1
org.apache.hadoop.hbase.regionserver.TestBulkLoad#shouldThrowErrorIfBadFamilySpecifiedAsFamilyPath	1
org.apache.hadoop.hbase.regionserver.TestBulkLoad#shouldThrowErrorIfHFileDoesNotExist	1
org.apache.hadoop.hbase.regionserver.TestBulkLoad#withMissingHFileForFamily	1
org.apache.hadoop.hbase.regionserver.TestBulkLoad#getNotExistFilePath	1
org.apache.hadoop.hbase.regionserver.TestBulkLoad#withInvalidColumnFamilyButProperHFileLocation	1
org.apache.hadoop.hbase.regionserver.TestBulkLoad#testRegionWithFamiliesAndSpecifiedTableName	2
org.apache.hadoop.hbase.regionserver.TestBulkLoad#testRegionWithFamilies	1
org.apache.hadoop.hbase.regionserver.TestBulkLoad#getBlankFamilyPaths	1
org.apache.hadoop.hbase.regionserver.TestBulkLoad#withFamilyPathsFor	2
org.apache.hadoop.hbase.regionserver.TestBulkLoad#createHFileForFamilies	1
org.apache.hadoop.hbase.regionserver.TestBulkLoad#bulkLogWalEditType	1
org.apache.hadoop.hbase.regionserver.TestBulkLoad#bulkLogWalEdit	1
org.apache.hadoop.hbase.regionserver.TestBulkLoad#WalMatcher	1
org.apache.hadoop.hbase.regionserver.TestBulkLoad#matchesSafely	4
org.apache.hadoop.hbase.regionserver.TestBulkLoad#describeTo	1
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics#startCluster	4
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics#after	2
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics#beforeTestMethod	1
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics#afterTestMethod	1
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics#waitTableDeleted	5
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics#assertCounter	1
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics#assertGauge	1
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics#assertRegionMetrics	2
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics#doNPuts	4
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics#doNGets	4
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics#doScan	3
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics#testRegionCount	2
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics#testLocalFiles	1
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics#testRequestCount	5
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics#testGet	1
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics#testMutationsWithoutWal	1
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics#testStoreCount	2
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics#testStoreFileAge	1
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics#testCheckAndPutCount	1
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics#testIncrement	2
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics#testAppend	2
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics#testScanSize	3
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics#testScanTime	3
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics#testScanSizeForSmallScan	4
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics#testMobMetrics	3
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics#setMobThreshold	1
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics#testRangeCountMetrics	8
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics#testAverageRegionSize	1
org.apache.hadoop.hbase.regionserver.TestRegionServerOnlineConfigChange#setUp	1
org.apache.hadoop.hbase.regionserver.TestRegionServerOnlineConfigChange#tearDown	1
org.apache.hadoop.hbase.regionserver.TestRegionServerOnlineConfigChange#testNumCompactionThreadsOnlineChange	1
org.apache.hadoop.hbase.regionserver.TestRegionServerOnlineConfigChange#testCompactionConfigurationOnlineChange	2
org.apache.hadoop.hbase.regionserver.TestCompactionLifeCycleTracker#getRegionObserver	1
org.apache.hadoop.hbase.regionserver.TestCompactionLifeCycleTracker#preCompactSelection	2
org.apache.hadoop.hbase.regionserver.TestCompactionLifeCycleTracker#postCompactSelection	2
org.apache.hadoop.hbase.regionserver.TestCompactionLifeCycleTracker#preCompact	2
org.apache.hadoop.hbase.regionserver.TestCompactionLifeCycleTracker#postCompact	2
org.apache.hadoop.hbase.regionserver.TestCompactionLifeCycleTracker#setUpBeforeClass	1
org.apache.hadoop.hbase.regionserver.TestCompactionLifeCycleTracker#tearDownAfterClass	1
org.apache.hadoop.hbase.regionserver.TestCompactionLifeCycleTracker#setUp	3
org.apache.hadoop.hbase.regionserver.TestCompactionLifeCycleTracker#tearDown	1
org.apache.hadoop.hbase.regionserver.TestCompactionLifeCycleTracker#notExecuted	1
org.apache.hadoop.hbase.regionserver.TestCompactionLifeCycleTracker#beforeExecution	1
org.apache.hadoop.hbase.regionserver.TestCompactionLifeCycleTracker#afterExecution	1
org.apache.hadoop.hbase.regionserver.TestCompactionLifeCycleTracker#completed	1
org.apache.hadoop.hbase.regionserver.TestCompactionLifeCycleTracker#await	2
org.apache.hadoop.hbase.regionserver.TestCompactionLifeCycleTracker#testRequestOnRegion	1
org.apache.hadoop.hbase.regionserver.TestCompactionLifeCycleTracker#testRequestOnStore	1
org.apache.hadoop.hbase.regionserver.TestCompactionLifeCycleTracker#testSpaceQuotaViolation	1
org.apache.hadoop.hbase.regionserver.TestFlushRegionEntry#setUp	1
org.apache.hadoop.hbase.regionserver.TestFlushRegionEntry#teardown	1
org.apache.hadoop.hbase.regionserver.TestFlushRegionEntry#testFlushRegionEntryEquality	1
org.apache.hadoop.hbase.regionserver.TestMasterAddressTracker#setUpBeforeClass	1
org.apache.hadoop.hbase.regionserver.TestMasterAddressTracker#tearDownAfterClass	1
org.apache.hadoop.hbase.regionserver.TestMasterAddressTracker#testDeleteIfEquals	1
org.apache.hadoop.hbase.regionserver.TestMasterAddressTracker#setupMasterTracker	2
org.apache.hadoop.hbase.regionserver.TestMasterAddressTracker#testMasterAddressTrackerFromZK	1
org.apache.hadoop.hbase.regionserver.TestMasterAddressTracker#testParsingNull	1
org.apache.hadoop.hbase.regionserver.TestMasterAddressTracker#testNoBackups	1
org.apache.hadoop.hbase.regionserver.TestMasterAddressTracker#testNoMaster	1
org.apache.hadoop.hbase.regionserver.TestMasterAddressTracker#NodeCreationListener	1
org.apache.hadoop.hbase.regionserver.TestMasterAddressTracker#nodeCreated	2
org.apache.hadoop.hbase.regionserver.TestMasterAddressTracker#waitForCreation	1
org.apache.hadoop.hbase.regionserver.TestClusterId#setUp	1
org.apache.hadoop.hbase.regionserver.TestClusterId#tearDown	3
org.apache.hadoop.hbase.regionserver.TestClusterId#testClusterId	1
org.apache.hadoop.hbase.regionserver.TestClusterId#testRewritingClusterIdToPB	3
org.apache.hadoop.hbase.regionserver.TestBlocksScanned#setUp	1
org.apache.hadoop.hbase.regionserver.TestBlocksScanned#testBlocksScanned	1
org.apache.hadoop.hbase.regionserver.TestBlocksScanned#testBlocksScannedWithEncoding	1
org.apache.hadoop.hbase.regionserver.TestBlocksScanned#_testBlocksScanned	2
org.apache.hadoop.hbase.regionserver.TestMultiLogThreshold#setup	1
org.apache.hadoop.hbase.regionserver.TestMultiLogThreshold#setupTest	1
org.apache.hadoop.hbase.regionserver.TestMultiLogThreshold#sendMultiRequest	6
org.apache.hadoop.hbase.regionserver.TestMultiLogThreshold#testMultiLogThresholdRegionActions	1
org.apache.hadoop.hbase.regionserver.TestMultiLogThreshold#testMultiNoLogThresholdRegionActions	1
org.apache.hadoop.hbase.regionserver.TestMultiLogThreshold#testMultiLogThresholdActions	1
org.apache.hadoop.hbase.regionserver.TestMultiLogThreshold#testMultiNoLogThresholdAction	1
org.apache.hadoop.hbase.regionserver.TestSyncTimeRangeTracker#getTimeRangeTracker	1
org.apache.hadoop.hbase.regionserver.TestSyncTimeRangeTracker#testArriveAtRightAnswer	3
org.apache.hadoop.hbase.regionserver.TestSyncTimeRangeTracker#run	2
org.apache.hadoop.hbase.regionserver.TestSyncTimeRangeTracker#RandomTestData	8
org.apache.hadoop.hbase.regionserver.TestSyncTimeRangeTracker#getMax	1
org.apache.hadoop.hbase.regionserver.TestSyncTimeRangeTracker#getMin	1
org.apache.hadoop.hbase.regionserver.TestSyncTimeRangeTracker#TrtUpdateRunnable	1
org.apache.hadoop.hbase.regionserver.TestSyncTimeRangeTracker#testConcurrentIncludeTimestampCorrectness	7
org.apache.hadoop.hbase.regionserver.MockHStoreFile#MockHStoreFile	1
org.apache.hadoop.hbase.regionserver.MockHStoreFile#setLength	1
org.apache.hadoop.hbase.regionserver.MockHStoreFile#getMaxSequenceId	1
org.apache.hadoop.hbase.regionserver.MockHStoreFile#isMajorCompactionResult	1
org.apache.hadoop.hbase.regionserver.MockHStoreFile#setIsMajor	1
org.apache.hadoop.hbase.regionserver.MockHStoreFile#isReference	1
org.apache.hadoop.hbase.regionserver.MockHStoreFile#isBulkLoadResult	1
org.apache.hadoop.hbase.regionserver.MockHStoreFile#getMetadataValue	1
org.apache.hadoop.hbase.regionserver.MockHStoreFile#setMetadataValue	1
org.apache.hadoop.hbase.regionserver.MockHStoreFile#setTimeRangeTracker	1
org.apache.hadoop.hbase.regionserver.MockHStoreFile#setEntries	1
org.apache.hadoop.hbase.regionserver.MockHStoreFile#getMinimumTimestamp	2
org.apache.hadoop.hbase.regionserver.MockHStoreFile#getMaximumTimestamp	2
org.apache.hadoop.hbase.regionserver.MockHStoreFile#markCompactedAway	1
org.apache.hadoop.hbase.regionserver.MockHStoreFile#isCompactedAway	1
org.apache.hadoop.hbase.regionserver.MockHStoreFile#getModificationTimeStamp	1
org.apache.hadoop.hbase.regionserver.MockHStoreFile#getModificationTimestamp	1
org.apache.hadoop.hbase.regionserver.MockHStoreFile#getHDFSBlockDistribution	1
org.apache.hadoop.hbase.regionserver.MockHStoreFile#initReader	1
org.apache.hadoop.hbase.regionserver.MockHStoreFile#getPreadScanner	1
org.apache.hadoop.hbase.regionserver.MockHStoreFile#getStreamScanner	1
org.apache.hadoop.hbase.regionserver.MockHStoreFile#getReader	1
org.apache.hadoop.hbase.regionserver.MockHStoreFile#length	1
org.apache.hadoop.hbase.regionserver.MockHStoreFile#getMaxTimestamp	2
org.apache.hadoop.hbase.regionserver.MockHStoreFile#getEntries	1
org.apache.hadoop.hbase.regionserver.MockHStoreFile#close	1
org.apache.hadoop.hbase.regionserver.MockHStoreFile#getLastKey	2
org.apache.hadoop.hbase.regionserver.MockHStoreFile#midKey	2
org.apache.hadoop.hbase.regionserver.MockHStoreFile#getFirstKey	2
org.apache.hadoop.hbase.regionserver.MockHStoreFile#getBulkLoadTimestamp	1
org.apache.hadoop.hbase.regionserver.TestMetricsTableLatencies#testTableWrapperAggregateMetrics	1
org.apache.hadoop.hbase.regionserver.TestRegionMergeTransactionOnCluster#beforeAllTests	1
org.apache.hadoop.hbase.regionserver.TestRegionMergeTransactionOnCluster#afterAllTests	2
org.apache.hadoop.hbase.regionserver.TestRegionMergeTransactionOnCluster#testWholesomeMerge	2
org.apache.hadoop.hbase.regionserver.TestRegionMergeTransactionOnCluster#testMergeAndRestartingMaster	1
org.apache.hadoop.hbase.regionserver.TestRegionMergeTransactionOnCluster#testCleanMergeReference	10
org.apache.hadoop.hbase.regionserver.TestRegionMergeTransactionOnCluster#testMerge	5
org.apache.hadoop.hbase.regionserver.TestRegionMergeTransactionOnCluster#testMergeWithReplicas	3
org.apache.hadoop.hbase.regionserver.TestRegionMergeTransactionOnCluster#mergeRegionsAndVerifyRegionNum	1
org.apache.hadoop.hbase.regionserver.TestRegionMergeTransactionOnCluster#requestMergeRegion	1
org.apache.hadoop.hbase.regionserver.TestRegionMergeTransactionOnCluster#waitAndVerifyRegionNum	4
org.apache.hadoop.hbase.regionserver.TestRegionMergeTransactionOnCluster#createTableAndLoadData	3
org.apache.hadoop.hbase.regionserver.TestRegionMergeTransactionOnCluster#makeN	2
org.apache.hadoop.hbase.regionserver.TestRegionMergeTransactionOnCluster#loadData	2
org.apache.hadoop.hbase.regionserver.TestRegionMergeTransactionOnCluster#verifyRowCount	2
org.apache.hadoop.hbase.regionserver.TestRegionMergeTransactionOnCluster#MyMaster	1
org.apache.hadoop.hbase.regionserver.TestRegionMergeTransactionOnCluster#createRpcServices	1
org.apache.hadoop.hbase.regionserver.TestRegionMergeTransactionOnCluster#MyMasterRpcServices	1
org.apache.hadoop.hbase.regionserver.TestRegionMergeTransactionOnCluster#reportRegionStateTransition	6
org.apache.hadoop.hbase.regionserver.TestJoinedScanners#setUpBeforeClass	1
org.apache.hadoop.hbase.regionserver.TestJoinedScanners#tearDownAfterClass	1
org.apache.hadoop.hbase.regionserver.TestJoinedScanners#testJoinedScanners	7
org.apache.hadoop.hbase.regionserver.TestJoinedScanners#runScanner	3
org.apache.hadoop.hbase.regionserver.TestJoinedScanners#main	5
org.apache.hadoop.hbase.regionserver.TestJoinedScanners#testWithReverseScan	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testAutoTunerShouldBeOffWhenMaxMinRangesForMemstoreIsNotGiven	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testAutoTunerShouldBeOffWhenMaxMinRangesForBlockCacheIsNotGiven	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testWhenMemstoreAndBlockCacheMaxMinChecksFails	3
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testWhenClusterIsWriteHeavyWithEmptyMemstore	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testHeapMemoryManagerWhenOffheapFlushesHappenUnderReadHeavyCase	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testHeapMemoryManagerWithOffheapMemstoreAndMixedWorkload	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testWhenClusterIsReadHeavyWithEmptyBlockCache	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testWhenClusterIsWriteHeavy	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testWhenClusterIsWriteHeavyWithOffheapMemstore	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testWhenClusterIsReadHeavy	3
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testWhenClusterIsHavingMoreWritesThanReads	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testBlockedFlushesIncreaseMemstoreInSteadyState	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testPluggingInHeapMemoryTuner	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testWhenSizeGivenByHeapTunerGoesOutsideRange	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#testWhenCombinedHeapSizesFromTunerGoesOutSideMaxLimit	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#assertHeapSpace	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#assertHeapSpaceDelta	2
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#waitForTune	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#evaluate	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#BlockCacheStub	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#cacheBlock	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#getBlock	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#evictBlock	2
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#evictBlocksByHfileName	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#getStats	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#shutdown	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#size	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#getMaxSize	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#getFreeSize	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#getCurrentSize	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#getCurrentDataSize	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#getBlockCount	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#getDataBlockCount	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#setMaxSize	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#iterator	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#getBlockCaches	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#returnBlock	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#setTestBlockSize	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#MemstoreFlusherStub	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#requestFlush	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#requestDelayedFlush	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#registerFlushRequestListener	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#unregisterFlushRequestListener	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#setGlobalMemStoreLimit	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#RegionServerStub	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#abort	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#isAborted	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#stop	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#isStopped	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#getConfiguration	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#getZooKeeper	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#getCoordinatedStateManager	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#getConnection	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#getServerName	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#getChoreService	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#getClusterConnection	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#getFileSystem	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#isStopping	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#createConnection	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#getConf	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#setConf	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#tune	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#RegionServerAccountingStub	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#getGlobalMemStoreDataSize	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#getGlobalMemStoreHeapSize	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#isOffheap	1
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager#setTestMemstoreSize	1
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#setUpBeforeClass	1
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#createTestTable	1
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#createPuts	4
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#tearDownAfterClass	1
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#setupBeforeTest	1
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#teardownAfterTest	1
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#testImportanceOfHeartbeats	3
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#testHeartbeatBetweenRows	1
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#call	2
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#testHeartbeatBetweenColumnFamilies	1
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#filterCell	3
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#parseFrom	1
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#filterRowKey	2
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#testHeartbeatWithSparseCellFilter	1
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#testHeartbeatWithSparseRowFilter	1
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#testEquivalenceOfScanWithHeartbeats	3
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#configureSleepTime	1
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#disableSleeping	1
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#HeartbeatHRegionServer	1
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#createRpcServices	1
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#HeartbeatRPCServices	1
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#scan	1
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#HeartbeatHRegion	1
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#columnFamilySleep	2
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#rowSleep	2
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#instantiateRegionScanner	3
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#HeartbeatReversedRegionScanner	1
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#nextRaw	1
org.apache.hadoop.hbase.regionserver.TestScannerHeartbeatMessages#initializeKVHeap	2
