org.apache.hadoop.net.TestNetworkTopology#testChooseRandomInclude3	2
org.apache.hadoop.hdfs.TestDatanodeStartupFixesLegacyStorageIDs#testUpgradeFrom22FixesStorageIDs	1
org.apache.hadoop.hdfs.TestDatanodeStartupFixesLegacyStorageIDs#testUpgradeFrom22via26FixesStorageIDs	1
org.apache.hadoop.hdfs.TestDatanodeStartupFixesLegacyStorageIDs#testUpgradeFrom26PreservesStorageIDs	1
org.apache.hadoop.hdfs.TestDecommission#testDecommission	7
org.apache.hadoop.hdfs.TestDecommission#testDecommission2	1
org.apache.hadoop.hdfs.TestDecommission#testDecommissionFederation	1
org.apache.hadoop.hdfs.TestDecommission#testDecommissionOnStandby	1
org.apache.hadoop.hdfs.TestDecommission#testRecommission	4
org.apache.hadoop.hdfs.TestDecommission#testClusterStats	2
org.apache.hadoop.hdfs.TestDecommission#testClusterStatsFederation	1
org.apache.hadoop.hdfs.TestDecommission#testHostsFile	4
org.apache.hadoop.hdfs.TestDecommission#testHostsFileFederation	1
org.apache.hadoop.hdfs.TestDecommission#testDecommissionWithOpenfile	6
org.apache.hadoop.hdfs.TestDecommission#testDecommissionWithOpenFileAndBlockRecovery	4
org.apache.hadoop.hdfs.TestDecommission#testCloseWhileDecommission	1
org.apache.hadoop.hdfs.TestDecommission#testDecommissionWithNamenodeRestart	1
org.apache.hadoop.hdfs.TestDecommission#testDeadNodeCountAfterNamenodeRestart	1
org.apache.hadoop.hdfs.TestDecommission#testBlocksPerInterval	1
org.apache.hadoop.hdfs.TestDecommission#testNodesPerInterval	2
org.apache.hadoop.hdfs.TestDecommission#testPendingNodes	4
org.apache.hadoop.hdfs.TestDecommission#testCountOnDecommissionedNodeList	1
org.apache.hadoop.hdfs.TestDecommission#testNodeUsageAfterDecommissioned	1
org.apache.hadoop.hdfs.TestDecommission#testNodeUsageWhileDecommissioining	1
org.apache.hadoop.hdfs.TestDecommission#testUsedCapacity	1
org.apache.hadoop.hdfs.TestFileCreationClient#testClientTriggeredLeaseRecovery	10
org.apache.hadoop.hdfs.TestDFSPermission#testPermissionSetting	2
org.apache.hadoop.hdfs.TestDFSPermission#testImmutableFsPermission	1
org.apache.hadoop.hdfs.TestDFSPermission#testTrashPermission	5
org.apache.hadoop.hdfs.TestDFSPermission#testOwnership	1
org.apache.hadoop.hdfs.TestDFSPermission#testPermissionChecking	2
org.apache.hadoop.hdfs.TestDFSPermission#testAccessOwner	3
org.apache.hadoop.hdfs.TestDFSPermission#testAccessGroupMember	2
org.apache.hadoop.hdfs.TestDFSPermission#testAccessOthers	2
org.apache.hadoop.hdfs.TestDFSPermission#testPermissionMessageOnNonDirAncestor	3
org.apache.hadoop.hdfs.TestTrashWithSecureEncryptionZones#testTrashCheckpoint	1
org.apache.hadoop.hdfs.TestTrashWithSecureEncryptionZones#testTrashExpunge	1
org.apache.hadoop.hdfs.TestTrashWithSecureEncryptionZones#testDeleteWithSkipTrash	1
org.apache.hadoop.hdfs.TestTrashWithSecureEncryptionZones#testDeleteEmptyDirectory	1
org.apache.hadoop.hdfs.TestTrashWithSecureEncryptionZones#testDeleteFromTrashWithinEZ	1
org.apache.hadoop.hdfs.TestTrashWithSecureEncryptionZones#testTrashRetentionAfterNamenodeRestart	1
org.apache.hadoop.hdfs.TestListFilesInFileContext#testFile	1
org.apache.hadoop.hdfs.TestListFilesInFileContext#testDirectory	1
org.apache.hadoop.hdfs.TestListFilesInFileContext#testSymbolicLinks	1
org.apache.hadoop.hdfs.TestFileAppend2#testSimpleAppend	5
org.apache.hadoop.hdfs.TestFileAppend2#testSimpleAppend2	4
org.apache.hadoop.hdfs.TestFileAppend2#testComplexAppend	1
org.apache.hadoop.hdfs.TestFileAppend2#testComplexAppend2	1
org.apache.hadoop.hdfs.TestFileAppend2#testAppendLessThanChecksumChunk	1
org.apache.hadoop.hdfs.TestDeprecatedKeys#testDeprecatedKeys	1
org.apache.hadoop.hdfs.TestHDFSFileSystemContract#testAppend	1
