org.apache.hadoop.http.TestHttpServer#destroy	1
org.apache.hadoop.http.TestHttpServer#doFilter	1
org.apache.hadoop.http.TestHttpServer#getRemoteUser	1
org.apache.hadoop.http.TestHttpServer#init	1
org.apache.hadoop.http.TestHttpServer#DummyFilterInitializer	1
org.apache.hadoop.http.TestHttpServer#initFilter	1
org.apache.hadoop.http.TestHttpServer#getHttpStatusCode	1
org.apache.hadoop.http.TestHttpServer#clearMapping	1
org.apache.hadoop.http.TestHttpServer#getGroups	1
org.apache.hadoop.http.TestHttpServer#testDisabledAuthorizationOfDefaultServlets	3
org.apache.hadoop.http.TestHttpServer#testAuthorizationOfDefaultServlets	4
org.apache.hadoop.http.TestHttpServer#testRequestQuoterWithNull	1
org.apache.hadoop.http.TestHttpServer#testRequestQuoterWithNotNull	1
org.apache.hadoop.http.TestHttpServer#parse	1
org.apache.hadoop.http.TestHttpServer#testJersey	1
org.apache.hadoop.http.TestHttpServer#testHasAdministratorAccess	1
org.apache.hadoop.http.TestHttpServer#testRequiresAuthorizationAccess	1
org.apache.hadoop.http.TestHttpServer#testBindAddress	2
org.apache.hadoop.http.TestHttpServer#checkBindAddress	4
org.apache.hadoop.http.TestHttpServer#testNoCacheHeader	1
org.apache.hadoop.http.TestAuthenticationSessionCookie#init	1
org.apache.hadoop.http.TestAuthenticationSessionCookie#doFilter	1
org.apache.hadoop.http.TestAuthenticationSessionCookie#destroy	1
org.apache.hadoop.http.TestAuthenticationSessionCookie#initFilter	1
org.apache.hadoop.http.TestAuthenticationSessionCookie#startServer	2
org.apache.hadoop.http.TestAuthenticationSessionCookie#testSessionCookie	2
org.apache.hadoop.http.TestAuthenticationSessionCookie#testPersistentCookie	2
org.apache.hadoop.http.TestAuthenticationSessionCookie#cleanup	1
org.apache.hadoop.http.TestHttpCookieFlag#init	1
org.apache.hadoop.http.TestHttpCookieFlag#doFilter	1
org.apache.hadoop.http.TestHttpCookieFlag#destroy	1
org.apache.hadoop.http.TestHttpCookieFlag#initFilter	1
org.apache.hadoop.http.TestHttpCookieFlag#setUp	1
org.apache.hadoop.http.TestHttpCookieFlag#testHttpCookie	1
org.apache.hadoop.http.TestHttpCookieFlag#testHttpsCookie	1
org.apache.hadoop.http.TestHttpCookieFlag#cleanup	1
org.apache.hadoop.http.resource.JerseyResource#get	1
org.apache.hadoop.http.lib.TestStaticUserWebFilter#mockConfig	1
org.apache.hadoop.http.lib.TestStaticUserWebFilter#testFilter	1
org.apache.hadoop.http.lib.TestStaticUserWebFilter#testOldStyleConfiguration	1
org.apache.hadoop.http.lib.TestStaticUserWebFilter#testConfiguration	1
org.apache.hadoop.service.TestCompositeService#setup	1
org.apache.hadoop.service.TestCompositeService#testCallSequence	6
org.apache.hadoop.service.TestCompositeService#resetServices	2
org.apache.hadoop.service.TestCompositeService#testServiceStartup	7
org.apache.hadoop.service.TestCompositeService#testServiceStop	4
org.apache.hadoop.service.TestCompositeService#assertInState	1
org.apache.hadoop.service.TestCompositeService#testServiceStopFromNotInited	2
org.apache.hadoop.service.TestCompositeService#testServiceStopFromInited	3
org.apache.hadoop.service.TestCompositeService#testInitNullConf	2
org.apache.hadoop.service.TestCompositeService#testServiceLifecycleNoChildren	1
org.apache.hadoop.service.TestCompositeService#testAddServiceInInit	1
org.apache.hadoop.service.TestCompositeService#testAddIfService	1
org.apache.hadoop.service.TestCompositeService#serviceInit	1
org.apache.hadoop.service.TestCompositeService#testAddInitedSiblingInInit	1
org.apache.hadoop.service.TestCompositeService#testAddUninitedSiblingInInit	2
org.apache.hadoop.service.TestCompositeService#testRemoveService	1
org.apache.hadoop.service.TestCompositeService#testAddStartedChildBeforeInit	2
org.apache.hadoop.service.TestCompositeService#testAddStoppedChildBeforeInit	2
org.apache.hadoop.service.TestCompositeService#testAddStartedSiblingInStart	1
org.apache.hadoop.service.TestCompositeService#testAddUninitedSiblingInStart	1
org.apache.hadoop.service.TestCompositeService#testAddStartedSiblingInInit	1
org.apache.hadoop.service.TestCompositeService#testAddStartedSiblingInStop	1
org.apache.hadoop.service.TestCompositeService#CompositeServiceAddingAChild	1
org.apache.hadoop.service.TestCompositeService#ServiceTestRuntimeException	1
org.apache.hadoop.service.TestCompositeService#isPolicyToStopOnlyStartedServices	1
org.apache.hadoop.service.TestCompositeService#CompositeServiceImpl	1
org.apache.hadoop.service.TestCompositeService#serviceStart	1
org.apache.hadoop.service.TestCompositeService#serviceStop	1
org.apache.hadoop.service.TestCompositeService#getCounter	1
org.apache.hadoop.service.TestCompositeService#getCallSequenceNumber	1
org.apache.hadoop.service.TestCompositeService#reset	1
org.apache.hadoop.service.TestCompositeService#resetCounter	1
org.apache.hadoop.service.TestCompositeService#setThrowExceptionOnStart	1
org.apache.hadoop.service.TestCompositeService#setThrowExceptionOnStop	1
org.apache.hadoop.service.TestCompositeService#toString	1
org.apache.hadoop.service.TestCompositeService#addTestService	1
org.apache.hadoop.service.TestCompositeService#ServiceManager	1
org.apache.hadoop.service.TestCompositeService#AddSiblingService	1
org.apache.hadoop.service.TestCompositeService#maybeAddSibling	2
org.apache.hadoop.service.TestCompositeService#addChildToService	1
org.apache.hadoop.service.TestGlobalStateChangeListener#register	1
org.apache.hadoop.service.TestGlobalStateChangeListener#unregister	1
org.apache.hadoop.service.TestGlobalStateChangeListener#cleanup	1
org.apache.hadoop.service.TestGlobalStateChangeListener#assertListenerState	1
org.apache.hadoop.service.TestGlobalStateChangeListener#assertListenerEventCount	1
org.apache.hadoop.service.TestGlobalStateChangeListener#testRegisterListener	1
org.apache.hadoop.service.TestGlobalStateChangeListener#testRegisterListenerTwice	1
org.apache.hadoop.service.TestGlobalStateChangeListener#testEventHistory	1
org.apache.hadoop.service.TestGlobalStateChangeListener#testListenerFailure	1
org.apache.hadoop.service.TestGlobalStateChangeListener#testListenerChain	1
org.apache.hadoop.service.BreakableService#BreakableService	1
org.apache.hadoop.service.BreakableService#convert	1
org.apache.hadoop.service.BreakableService#inc	1
org.apache.hadoop.service.BreakableService#getCount	1
org.apache.hadoop.service.BreakableService#maybeFail	2
org.apache.hadoop.service.BreakableService#serviceInit	1
org.apache.hadoop.service.BreakableService#serviceStart	1
org.apache.hadoop.service.BreakableService#serviceStop	1
org.apache.hadoop.service.BreakableService#setFailOnInit	1
org.apache.hadoop.service.BreakableService#setFailOnStart	1
org.apache.hadoop.service.BreakableService#setFailOnStop	1
org.apache.hadoop.service.BreakableService#BrokenLifecycleEvent	1
org.apache.hadoop.service.TestServiceLifecycle#testWalkthrough	1
org.apache.hadoop.service.TestServiceLifecycle#testInitTwice	1
org.apache.hadoop.service.TestServiceLifecycle#testStartTwice	1
org.apache.hadoop.service.TestServiceLifecycle#testStopTwice	1
org.apache.hadoop.service.TestServiceLifecycle#testStopFailedInit	2
org.apache.hadoop.service.TestServiceLifecycle#testStopFailedStart	2
org.apache.hadoop.service.TestServiceLifecycle#testFailingStop	2
org.apache.hadoop.service.TestServiceLifecycle#testStopUnstarted	1
org.apache.hadoop.service.TestServiceLifecycle#testStopFailingInitAndStop	2
org.apache.hadoop.service.TestServiceLifecycle#testInitNullConf	2
org.apache.hadoop.service.TestServiceLifecycle#testServiceNotifications	1
org.apache.hadoop.service.TestServiceLifecycle#testServiceNotificationsStopOnceUnregistered	1
org.apache.hadoop.service.TestServiceLifecycle#testServiceNotificationsUnregisterDuringCallback	1
org.apache.hadoop.service.TestServiceLifecycle#stateChanged	1
org.apache.hadoop.service.TestServiceLifecycle#assertEventCount	1
org.apache.hadoop.service.TestServiceLifecycle#testServiceFailingNotifications	1
org.apache.hadoop.service.TestServiceLifecycle#testListenerWithNotifications	1
org.apache.hadoop.service.TestServiceLifecycle#testSelfTerminatingService	1
org.apache.hadoop.service.TestServiceLifecycle#testStartInInitService	1
org.apache.hadoop.service.TestServiceLifecycle#testStopInInitService	1
org.apache.hadoop.service.TestServiceLifecycle#AsyncSelfTerminatingService	1
org.apache.hadoop.service.TestServiceLifecycle#serviceStart	1
org.apache.hadoop.service.TestServiceLifecycle#run	2
org.apache.hadoop.service.TestServiceLifecycle#SelfTerminatingService	1
org.apache.hadoop.service.TestServiceLifecycle#StartInInitService	1
org.apache.hadoop.service.TestServiceLifecycle#serviceInit	1
org.apache.hadoop.service.TestServiceLifecycle#StopInInitService	1
org.apache.hadoop.service.BreakableStateChangeListener#BreakableStateChangeListener	1
org.apache.hadoop.service.BreakableStateChangeListener#stateChanged	2
org.apache.hadoop.service.BreakableStateChangeListener#getEventCount	1
org.apache.hadoop.service.BreakableStateChangeListener#getLastService	1
org.apache.hadoop.service.BreakableStateChangeListener#getLastState	1
org.apache.hadoop.service.BreakableStateChangeListener#setFailingState	1
org.apache.hadoop.service.BreakableStateChangeListener#getFailureCount	1
org.apache.hadoop.service.BreakableStateChangeListener#getStateEventList	1
org.apache.hadoop.service.BreakableStateChangeListener#toString	2
org.apache.hadoop.service.ServiceAssert#assertServiceStateCreated	1
org.apache.hadoop.service.ServiceAssert#assertServiceStateInited	1
org.apache.hadoop.service.ServiceAssert#assertServiceStateStarted	1
org.apache.hadoop.service.ServiceAssert#assertServiceStateStopped	1
org.apache.hadoop.service.ServiceAssert#assertServiceInState	1
org.apache.hadoop.service.ServiceAssert#assertStateCount	2
org.apache.hadoop.service.ServiceAssert#assertServiceConfigurationContains	1
org.apache.hadoop.fs.TestLocalFileSystemPermission#writeFile	1
org.apache.hadoop.fs.TestLocalFileSystemPermission#cleanupFile	1
org.apache.hadoop.fs.TestLocalFileSystemPermission#testLocalFSsetPermission	3
org.apache.hadoop.fs.TestLocalFileSystemPermission#getPermission	1
org.apache.hadoop.fs.TestLocalFileSystemPermission#testLocalFSsetOwner	6
org.apache.hadoop.fs.TestLocalFileSystemPermission#getGroups	2
org.apache.hadoop.fs.TestLocalFileSystemPermission#getGroup	1
org.apache.hadoop.fs.TestFcLocalFsUtil#setUp	1
org.apache.hadoop.fs.TestLocalFileSystem#cleanupFile	1
org.apache.hadoop.fs.TestLocalFileSystem#setup	1
org.apache.hadoop.fs.TestLocalFileSystem#after	1
org.apache.hadoop.fs.TestLocalFileSystem#testWorkingDirectory	1
org.apache.hadoop.fs.TestLocalFileSystem#testSyncable	1
org.apache.hadoop.fs.TestLocalFileSystem#verifyFile	2
org.apache.hadoop.fs.TestLocalFileSystem#testCopy	6
org.apache.hadoop.fs.TestLocalFileSystem#testHomeDirectory	1
org.apache.hadoop.fs.TestLocalFileSystem#testPathEscapes	1
org.apache.hadoop.fs.TestLocalFileSystem#testCreateFileAndMkdirs	3
org.apache.hadoop.fs.TestLocalFileSystem#testBasicDelete	1
org.apache.hadoop.fs.TestLocalFileSystem#testStatistics	3
org.apache.hadoop.fs.TestLocalFileSystem#testHasFileDescriptor	1
org.apache.hadoop.fs.TestLocalFileSystem#testListStatusWithColons	1
org.apache.hadoop.fs.TestLocalFileSystem#testListStatusReturnConsistentPathOnWindows	2
org.apache.hadoop.fs.TestLocalFileSystem#testReportChecksumFailure	6
org.apache.hadoop.fs.TestLocalFileSystem#accept	2
org.apache.hadoop.fs.TestLocalFileSystem#checkTimesStatus	1
org.apache.hadoop.fs.TestLocalFileSystem#testSetTimes	1
org.apache.hadoop.fs.TestLocalFileSystem#testBufferedFSInputStream	4
org.apache.hadoop.fs.TestLocalFileSystem#testRenameDirectory	1
org.apache.hadoop.fs.TestLocalFileSystem#testRenameReplaceExistingEmptyDirectory	1
org.apache.hadoop.fs.TestLocalFileSystem#testRenameMoveToExistingNonEmptyDirectory	1
org.apache.hadoop.fs.TestLocalFileSystem#verifyRead	2
org.apache.hadoop.fs.TestLocalFileSystem#testStripFragmentFromPath	1
org.apache.hadoop.fs.TestLocalFileSystem#testAppendSetsPosCorrectly	1
org.apache.hadoop.fs.TestLocalFileSystem#testFileStatusPipeFile	3
org.apache.hadoop.fs.TestLocalDirAllocator#TestLocalDirAllocator	1
org.apache.hadoop.fs.TestLocalDirAllocator#params	1
org.apache.hadoop.fs.TestLocalDirAllocator#rmBufferDirs	2
org.apache.hadoop.fs.TestLocalDirAllocator#validateTempDirCreation	1
org.apache.hadoop.fs.TestLocalDirAllocator#createTempFile	1
org.apache.hadoop.fs.TestLocalDirAllocator#buildBufferDir	1
org.apache.hadoop.fs.TestLocalDirAllocator#test0	2
org.apache.hadoop.fs.TestLocalDirAllocator#testROBufferDirAndRWBufferDir	2
org.apache.hadoop.fs.TestLocalDirAllocator#testDirsNotExist	4
org.apache.hadoop.fs.TestLocalDirAllocator#testRWBufferDirBecomesRO	3
org.apache.hadoop.fs.TestLocalDirAllocator#testCreateManyFiles	5
org.apache.hadoop.fs.TestLocalDirAllocator#testCreateManyFilesRandom	9
org.apache.hadoop.fs.TestLocalDirAllocator#testLocalPathForWriteDirCreation	2
org.apache.hadoop.fs.TestLocalDirAllocator#testShouldNotthrowNPE	7
org.apache.hadoop.fs.TestLocalDirAllocator#testNoSideEffects	1
org.apache.hadoop.fs.TestLocalDirAllocator#testGetLocalPathToRead	1
org.apache.hadoop.fs.TestLocalDirAllocator#testGetAllLocalPathsToRead	4
org.apache.hadoop.fs.TestLocalDirAllocator#testRemoveContext	1
org.apache.hadoop.fs.TestLocalDirAllocator#testGetLocalPathForWriteForInvalidPaths	2
org.apache.hadoop.fs.FileContextTestHelper#FileContextTestHelper	1
org.apache.hadoop.fs.FileContextTestHelper#getDefaultBlockSize	1
org.apache.hadoop.fs.FileContextTestHelper#getFileData	2
org.apache.hadoop.fs.FileContextTestHelper#getTestRootPath	1
org.apache.hadoop.fs.FileContextTestHelper#getAbsoluteTestRootDir	3
org.apache.hadoop.fs.FileContextTestHelper#getAbsoluteTestRootPath	1
org.apache.hadoop.fs.FileContextTestHelper#getDefaultWorkingDirectory	1
org.apache.hadoop.fs.FileContextTestHelper#createFile	1
org.apache.hadoop.fs.FileContextTestHelper#createFileNonRecursive	1
org.apache.hadoop.fs.FileContextTestHelper#appendToFile	2
org.apache.hadoop.fs.FileContextTestHelper#exists	1
org.apache.hadoop.fs.FileContextTestHelper#isFile	2
org.apache.hadoop.fs.FileContextTestHelper#isDir	2
org.apache.hadoop.fs.FileContextTestHelper#isSymlink	2
org.apache.hadoop.fs.FileContextTestHelper#writeFile	1
org.apache.hadoop.fs.FileContextTestHelper#readFile	1
org.apache.hadoop.fs.FileContextTestHelper#containsPath	1
org.apache.hadoop.fs.FileContextTestHelper#checkFileStatus	4
org.apache.hadoop.fs.FileContextTestHelper#checkFileLinkStatus	4
org.apache.hadoop.fs.TestS3_LocalFileContextURI#setUp	1
org.apache.hadoop.fs.TestQuotaUsage#testConstructorEmpty	1
org.apache.hadoop.fs.TestQuotaUsage#testConstructorWithQuota	1
org.apache.hadoop.fs.TestQuotaUsage#testConstructorNoQuota	1
org.apache.hadoop.fs.TestQuotaUsage#testGetHeader	1
org.apache.hadoop.fs.TestQuotaUsage#testToStringWithQuota	1
org.apache.hadoop.fs.TestQuotaUsage#testToStringNoQuota	1
org.apache.hadoop.fs.TestQuotaUsage#testToStringHumanWithQuota	1
org.apache.hadoop.fs.TestQuotaUsage#testCompareQuotaUsage	1
org.apache.hadoop.fs.TestFileContextDeleteOnExit#setup	1
org.apache.hadoop.fs.TestFileContextDeleteOnExit#tearDown	1
org.apache.hadoop.fs.TestFileContextDeleteOnExit#checkDeleteOnExitData	3
org.apache.hadoop.fs.TestFileContextDeleteOnExit#testDeleteOnExit	1
org.apache.hadoop.fs.TestTruncatedInputBug#writeFile	2
org.apache.hadoop.fs.TestTruncatedInputBug#testTruncatedInputBug	6
org.apache.hadoop.fs.FileContextURIBase#qualifiedPath	1
org.apache.hadoop.fs.FileContextURIBase#setUp	1
org.apache.hadoop.fs.FileContextURIBase#tearDown	2
org.apache.hadoop.fs.FileContextURIBase#testCreateFile	3
org.apache.hadoop.fs.FileContextURIBase#testCreateFileWithNullName	2
org.apache.hadoop.fs.FileContextURIBase#testCreateExistingFile	2
org.apache.hadoop.fs.FileContextURIBase#testCreateFileInNonExistingDirectory	1
org.apache.hadoop.fs.FileContextURIBase#testCreateDirectory	3
org.apache.hadoop.fs.FileContextURIBase#testMkdirsFailsForSubdirectoryOfExistingFile	3
org.apache.hadoop.fs.FileContextURIBase#testIsDirectory	1
org.apache.hadoop.fs.FileContextURIBase#testDeleteFile	1
org.apache.hadoop.fs.FileContextURIBase#testDeleteNonExistingFile	1
org.apache.hadoop.fs.FileContextURIBase#testDeleteNonExistingFileInDir	1
org.apache.hadoop.fs.FileContextURIBase#testDeleteDirectory	3
org.apache.hadoop.fs.FileContextURIBase#testDeleteNonExistingDirectory	1
org.apache.hadoop.fs.FileContextURIBase#testModificationTime	1
org.apache.hadoop.fs.FileContextURIBase#testFileStatus	1
org.apache.hadoop.fs.FileContextURIBase#testGetFileStatusThrowsExceptionForNonExistentFile	2
org.apache.hadoop.fs.FileContextURIBase#testListStatusThrowsExceptionForNonExistentFile	2
org.apache.hadoop.fs.FileContextURIBase#testListStatus	10
org.apache.hadoop.fs.FileContextURIBase#isTestableFileNameOnPlatform	2
org.apache.hadoop.fs.TestGlobPattern#assertMatch	4
org.apache.hadoop.fs.TestGlobPattern#shouldThrow	3
org.apache.hadoop.fs.TestGlobPattern#testValidPatterns	1
org.apache.hadoop.fs.TestGlobPattern#testInvalidPatterns	1
org.apache.hadoop.fs.TestDU#setUp	1
org.apache.hadoop.fs.TestDU#tearDown	1
org.apache.hadoop.fs.TestDU#createFile	1
org.apache.hadoop.fs.TestDU#testDU	4
org.apache.hadoop.fs.TestDU#testDUGetUsedWillNotReturnNegative	1
org.apache.hadoop.fs.TestDU#testDUSetInitialValue	2
org.apache.hadoop.fs.TestDelegateToFsCheckPath#testCheckPathWithoutDefaultPort	1
org.apache.hadoop.fs.TestDelegateToFsCheckPath#testCheckPathWithDefaultPort	1
org.apache.hadoop.fs.TestDelegateToFsCheckPath#DummyDelegateToFileSystem	1
org.apache.hadoop.fs.TestDelegateToFsCheckPath#getUri	1
org.apache.hadoop.fs.TestDelegateToFsCheckPath#open	1
org.apache.hadoop.fs.TestDelegateToFsCheckPath#create	1
org.apache.hadoop.fs.TestDelegateToFsCheckPath#append	1
org.apache.hadoop.fs.TestDelegateToFsCheckPath#rename	1
org.apache.hadoop.fs.TestDelegateToFsCheckPath#delete	1
org.apache.hadoop.fs.TestDelegateToFsCheckPath#listStatus	1
org.apache.hadoop.fs.TestDelegateToFsCheckPath#setWorkingDirectory	1
org.apache.hadoop.fs.TestDelegateToFsCheckPath#getWorkingDirectory	1
org.apache.hadoop.fs.TestDelegateToFsCheckPath#mkdirs	1
org.apache.hadoop.fs.TestDelegateToFsCheckPath#getFileStatus	1
org.apache.hadoop.fs.TestDelegateToFsCheckPath#getDefaultPort	1
org.apache.hadoop.fs.FSTestWrapper#FSTestWrapper	3
org.apache.hadoop.fs.FSTestWrapper#getFileData	2
org.apache.hadoop.fs.FSTestWrapper#getTestRootPath	1
org.apache.hadoop.fs.FSTestWrapper#getAbsoluteTestRootDir	3
org.apache.hadoop.fs.FSTestWrapper#getAbsoluteTestRootPath	1
org.apache.hadoop.fs.TestFsShellCopy#setup	1
org.apache.hadoop.fs.TestFsShellCopy#prepFiles	1
org.apache.hadoop.fs.TestFsShellCopy#shellRun	1
org.apache.hadoop.fs.TestFsShellCopy#testCopyNoCrc	1
org.apache.hadoop.fs.TestFsShellCopy#testCopyCrc	1
org.apache.hadoop.fs.TestFsShellCopy#testCorruptedCopyCrc	1
org.apache.hadoop.fs.TestFsShellCopy#testCorruptedCopyIgnoreCrc	1
org.apache.hadoop.fs.TestFsShellCopy#checkPath	1
org.apache.hadoop.fs.TestFsShellCopy#testCopyFileFromLocal	1
org.apache.hadoop.fs.TestFsShellCopy#testCopyDirFromLocal	1
org.apache.hadoop.fs.TestFsShellCopy#testCopyFileFromWindowsLocalPath	1
org.apache.hadoop.fs.TestFsShellCopy#testCopyDirFromWindowsLocalPath	1
org.apache.hadoop.fs.TestFsShellCopy#checkPut	6
org.apache.hadoop.fs.TestFsShellCopy#prepPut	3
org.apache.hadoop.fs.TestFsShellCopy#testRepresentsDir	4
org.apache.hadoop.fs.TestFsShellCopy#testCopyMerge	1
org.apache.hadoop.fs.TestFsShellCopy#testMoveFileFromLocal	1
org.apache.hadoop.fs.TestFsShellCopy#testMoveDirFromLocal	1
org.apache.hadoop.fs.TestFsShellCopy#testMoveDirFromLocalDestExists	1
org.apache.hadoop.fs.TestFsShellCopy#testMoveFromWindowsLocalPath	1
org.apache.hadoop.fs.TestFsShellCopy#testGetWindowsLocalPath	1
org.apache.hadoop.fs.TestFsShellCopy#testDirectCopy	1
org.apache.hadoop.fs.TestFsShellCopy#checkDirectCopy	3
org.apache.hadoop.fs.TestFsShellCopy#createFile	2
org.apache.hadoop.fs.TestFsShellCopy#createEmptyFile	2
org.apache.hadoop.fs.TestFsShellCopy#readFile	1
org.apache.hadoop.fs.TestFsShellCopy#pathAsString	3
org.apache.hadoop.fs.TestFsShellCopy#testCopyNoParent	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#initialize	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#testShortAuthority	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#testPartialAuthority	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#testFullAuthority	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#testShortAuthorityWithDefaultPort	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#testPartialAuthorityWithDefaultPort	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#testFullAuthorityWithDefaultPort	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#testShortAuthorityWithOtherPort	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#testPartialAuthorityWithOtherPort	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#testFullAuthorityWithOtherPort	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#testIpAuthority	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#testIpAuthorityWithDefaultPort	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#testIpAuthorityWithOtherPort	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#testMismatchedSchemes	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#testMismatchedHosts	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#testNullAuthority	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#testAuthorityFromDefaultFS	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#getVerifiedFS	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#verifyPaths	3
org.apache.hadoop.fs.TestFileSystemCanonicalization#verifyCheckPath	4
org.apache.hadoop.fs.TestFileSystemCanonicalization#DummyFileSystem	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#getUri	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#getDefaultPort	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#canonicalizeUri	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#open	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#create	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#append	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#rename	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#delete	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#listStatus	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#setWorkingDirectory	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#getWorkingDirectory	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#mkdirs	1
org.apache.hadoop.fs.TestFileSystemCanonicalization#getFileStatus	1
org.apache.hadoop.fs.TestFileContextResolveAfs#setup	1
org.apache.hadoop.fs.TestFileContextResolveAfs#testFileContextResolveAfs	1
org.apache.hadoop.fs.FileContextTestWrapper#FileContextTestWrapper	1
org.apache.hadoop.fs.FileContextTestWrapper#getLocalFSWrapper	1
org.apache.hadoop.fs.FileContextTestWrapper#getDefaultWorkingDirectory	1
org.apache.hadoop.fs.FileContextTestWrapper#createFile	1
org.apache.hadoop.fs.FileContextTestWrapper#createFileNonRecursive	1
org.apache.hadoop.fs.FileContextTestWrapper#appendToFile	2
org.apache.hadoop.fs.FileContextTestWrapper#exists	1
org.apache.hadoop.fs.FileContextTestWrapper#isFile	2
org.apache.hadoop.fs.FileContextTestWrapper#isDir	2
org.apache.hadoop.fs.FileContextTestWrapper#isSymlink	2
org.apache.hadoop.fs.FileContextTestWrapper#writeFile	1
org.apache.hadoop.fs.FileContextTestWrapper#readFile	1
org.apache.hadoop.fs.FileContextTestWrapper#containsPath	1
org.apache.hadoop.fs.FileContextTestWrapper#checkFileStatus	4
org.apache.hadoop.fs.FileContextTestWrapper#checkFileLinkStatus	4
org.apache.hadoop.fs.FileContextTestWrapper#makeQualified	1
org.apache.hadoop.fs.FileContextTestWrapper#mkdir	1
org.apache.hadoop.fs.FileContextTestWrapper#delete	1
org.apache.hadoop.fs.FileContextTestWrapper#getFileLinkStatus	1
org.apache.hadoop.fs.FileContextTestWrapper#createSymlink	1
org.apache.hadoop.fs.FileContextTestWrapper#setWorkingDirectory	1
org.apache.hadoop.fs.FileContextTestWrapper#getWorkingDirectory	1
org.apache.hadoop.fs.FileContextTestWrapper#getFileStatus	1
org.apache.hadoop.fs.FileContextTestWrapper#create	1
org.apache.hadoop.fs.FileContextTestWrapper#open	1
org.apache.hadoop.fs.FileContextTestWrapper#setReplication	1
org.apache.hadoop.fs.FileContextTestWrapper#getLinkTarget	1
org.apache.hadoop.fs.FileContextTestWrapper#rename	1
org.apache.hadoop.fs.FileContextTestWrapper#getFileBlockLocations	1
org.apache.hadoop.fs.FileContextTestWrapper#getFileChecksum	1
org.apache.hadoop.fs.FileContextTestWrapper#listStatusIterator	1
org.apache.hadoop.fs.FileContextTestWrapper#setPermission	1
org.apache.hadoop.fs.FileContextTestWrapper#setOwner	1
org.apache.hadoop.fs.FileContextTestWrapper#setTimes	1
org.apache.hadoop.fs.FileContextTestWrapper#listStatus	1
org.apache.hadoop.fs.FileContextTestWrapper#globStatus	1
org.apache.hadoop.fs.TestAvroFSInput#getInputPath	1
org.apache.hadoop.fs.TestAvroFSInput#testAFSInput	3
org.apache.hadoop.fs.TestFsShell#testConfWithInvalidFile	3
org.apache.hadoop.fs.TestFsShell#testTracing	1
org.apache.hadoop.fs.TestFsShell#testDFSWithInvalidCommmand	1
org.apache.hadoop.fs.TestFsShell#testExceptionNullMessage	1
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testSetup	1
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testMkdirExistingLink	1
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testCreateFileViaDanglingLinkParent	1
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testCreateFileDirExistingLink	1
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testAccessFileViaInterSymlinkAbsTarget	1
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testRenameFileWithDestParentSymlink	1
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testRenameSymlinkToItself	4
org.apache.hadoop.fs.FileContextCreateMkdirBaseTest#FileContextCreateMkdirBaseTest	1
org.apache.hadoop.fs.FileContextCreateMkdirBaseTest#createFileContextHelper	1
org.apache.hadoop.fs.FileContextCreateMkdirBaseTest#setUp	1
org.apache.hadoop.fs.FileContextCreateMkdirBaseTest#tearDown	1
org.apache.hadoop.fs.FileContextCreateMkdirBaseTest#testMkdirNonRecursiveWithExistingDir	1
org.apache.hadoop.fs.FileContextCreateMkdirBaseTest#testMkdirNonRecursiveWithNonExistingDir	2
org.apache.hadoop.fs.FileContextCreateMkdirBaseTest#testMkdirRecursiveWithExistingDir	1
